183.25015946997,1.6659,34844.33784832,0.5980610919695,34655.611250175
182.92023659989,1.6513,34845.8672128,0.5965153513863,34636.589153166
183.99130160956,1.6323,34847.39657728,0.60153345956504,34706.396057114
187.51152891197,1.6131,34848.92594176,0.61802627863552,34927.603851596
184.21370134558,1.6105,34850.45530624,0.60257543733875,34724.365425374
189.05842342538,1.6272,34851.98467072,0.625273722945,35026.288589924
184.12467696412,1.6501,34853.5140352,0.60215834409725,34722.684408689
185.14243469987,1.6845,34855.04339968,0.606926699306,34788.687525653
184.336250527,1.7181,34856.57276416,0.60314959954556,34739.957805356
185.48042977326,1.7489,34858.10212864,0.60851025943245,34813.842943223
184.49245823279,1.7487,34859.63149312,0.60388145723761,34753.731797454
183.58127461688,1.7433,34861.1608576,0.59961241855733,34697.954711411
185.03004325041,1.7173,34862.69022208,0.60640012767246,34791.555728042
185.09746173948,1.7017,34864.21958656,0.60671599390686,34797.787213369
184.09131500054,1.6959,34865.74895104,0.60200203804603,34736.195957943
183.28321722574,1.7234,34867.27831552,0.59821597275926,34686.692541086
183.81376808974,1.7477,34868.80768,0.6007016870771,34722.453211844
184.727266816,1.7699,34870.33704448,0.60498157241379,34782.365289947
183.42660543203,1.8259,34871.86640896,0.59888776907809,34701.598695578
182.94219449397,1.864,34873.39577344,0.59661822757669,34672.44497756
184.13580030593,1.8753,34874.92513792,0.60221045870468,34750.675547609
185.04127625449,1.8675,34876.4545024,0.6064527560649,34810.108007516
183.64764128843,1.8673,34877.98386688,0.59992335686107,34723.35174277
183.39349593646,1.8224,34879.51323136,0.59873264587923,34708.976060349
185.95570144982,1.7685,34881.04259584,0.610736982055,34873.839883537
187.10864962947,1.7502,34882.57196032,0.61613872577523,34948.185776622
184.23597089362,1.7427,34884.1013248,0.60267977367699,34768.759776121
184.11355496611,1.7181,34885.63068928,0.60210623578576,34762.900248918
192.99689118369,1.7027,34887.16005376,0.64372606439135,35314.701383224
193.57296471891,1.6956,34888.68941824,0.64642505959011,35351.382803381
192.61880071183,1.6951,34890.21878272,0.6419546510112,35296.501936161
185.31127811673,1.6942,34891.7481472,0.60771775729353,34847.205322802
183.4597268848,1.6871,34893.27751168,0.59904294829833,34730.710050141
183.0410702897,1.6919,34894.80687616,0.59708147624482,34705.615316396
182.82149127063,1.7089,34896.33624064,0.59605271397411,34693.321208725
183.55916305113,1.7283,34897.86560512,0.59950882239097,34742.972232911
183.07405264364,1.7329,34899.3949696,0.59723600376519,34713.545475611
182.23125089466,1.7413,34900.92433408,0.59328734489625,34660.650481893
181.85071907786,1.7426,34902.45369856,0.59150449343075,34637.661316128
181.92669824902,1.7403,34903.98306304,0.59186046780836,34644.524496412
181.95928019008,1.7515,34905.51242752,0.59201311933133,34648.543991367
181.68812008011,1.753,34907.041792,0.59074269152977,34632.634962187
182.29664488421,1.7469,34908.57115648,0.59359372603172,34674.417863591
183.15105771326,1.7475,34910.10052096,0.59759678463857,34732.057344186
183.37142957911,1.7306,34911.62988544,0.59862926152133,34748.319165875
184.61537870769,1.7292,34913.15924992,0.6044573590128,34830.700191936
184.01351741512,1.7238,34914.6886144,0.60163754411131,34793.852637203
183.96909116755,1.7133,34916.21797888,0.60142940014783,34792.950889973
185.24370380844,1.6893,34917.74734336,0.60740116102153,34877.077793848
183.72512974467,1.6976,34919.27670784,0.60028640247688,34781.080361226
185.07498345158,1.6934,34920.80607232,0.60661067958947,34870.273504002
183.05206308714,1.7,34922.3354368,0.59713297923136,34741.162790399
182.3620858241,1.7177,34923.86480128,0.5939003271369,34697.883265572
185.50300666204,1.7385,34925.39416576,0.60861603571046,34903.817782784
183.75835910436,1.73,34926.92353024,0.60044208725805,34793.076399481
182.27484167348,1.7373,34928.45289472,0.59349157455718,34697.885624065
182.24214663462,1.7396,34929.9822592,0.5933383931532,34697.643048376
182.56962578401,1.7456,34931.51162368,0.59487268452027,34721.126616983
184.55948546558,1.7391,34933.04098816,0.6041954903747,34853.024232385
185.51429716762,1.7341,34934.57035264,0.60866893350647,34916.709242284
184.7944648032,1.7234,34936.09971712,0.60529640556223,34872.250512985
185.05251062255,1.7099,34937.6290816,0.60650539084777,34890.961764811
185.26622310139,1.7108,34939.15844608,0.60750666745402,34906.793791976
185.16492937634,1.6901,34940.68781056,0.60703209040641,34902.270481
184.90657015676,1.6786,34942.21717504,0.60582163679141,34887.560685093
185.18742951966,1.7002,34943.74653952,0.60713750711982,34907.772304484
184.01351741512,1.7224,34945.275904,0.60163754411131,34833.43240417
181.61234001454,1.7385,34946.80526848,0.59038764999315,34676.935292198
181.43936558509,1.7332,34948.33463296,0.58957723756135,34667.29586307
181.49338468882,1.715,34949.86399744,0.58983032556605,34672.804167866
181.97014343069,1.7388,34951.39336192,0.59206401532368,34706.483017907
182.56962578401,1.7414,34952.9227264,0.59487268452027,34748.211867811
179.87606388103,1.7766,34954.45209088,0.58225292298082,34569.623803775
180.28035147951,1.7493,34955.98145536,0.58414707402317,34598.813325025
181.32063667246,1.723,34957.51081984,0.58902097391518,34670.697207246
181.50419236968,1.6744,34959.04018432,0.58988096125224,34684.915570651
182.28574262688,1.6977,34960.5695488,0.59354264723986,34739.028053639
181.39617344903,1.7556,34962.09891328,0.58937487560451,34681.479524194
181.88327380738,1.8152,34963.62827776,0.59165701746334,34715.982064951
181.21283605612,1.7917,34965.15764224,0.58851591105755,34672.89736525
182.89828397624,1.7684,34966.68700672,0.59641249988867,34787.466334816
183.06305720505,1.7518,34968.2163712,0.59718448840445,34800.356739304
182.28574262688,1.7242,34969.74573568,0.59354264723986,34750.545685861
182.54775722968,1.738,34971.27510016,0.59477022690068,34769.972635526
184.727266816,1.7777,34972.80446464,0.60498157241379,34916.135076757
185.67250867836,1.8041,34974.33382912,0.60941017934016,34979.982036275
185.51429716762,1.7836,34975.8631936,0.60866893350647,34971.70735102
186.18287841085,1.7763,34977.39255808,0.61180134187991,35017.321137306
189.81192567343,1.7804,34978.92192256,0.62880399959442,35252.195044269
185.16492937634,1.7797,34980.45128704,0.60703209040641,34954.95949196
185.15368135488,1.7783,34981.98065152,0.60697939165516,34956.25441763
187.32714046242,1.7886,34983.510016,0.61716238972272,35099.829540447
185.198681642,1.8133,34985.03938048,0.60719022508432,34963.27639768
183.93578555694,1.814,34986.56874496,0.60127335811908,34881.898965888
185.95570144982,1.7898,34988.09810944,0.610736982055,35016.988407865
185.84232074044,1.8055,34989.62747392,0.61020577558303,35011.634279046
187.18908692894,1.8175,34991.1568384,0.61651558718583,35101.484599803
186.83338865171,1.8315,34992.68620288,0.61484908476251,35080.492237136
184.7048783459,1.7875,34994.21556736,0.60487667890694,34942.881598534
186.20562663962,1.7397,34995.74493184,0.61190792091278,35043.699654213
183.43764458739,1.6924,34997.27429632,0.59893948925874,34862.57656071
182.8105261479,1.6807,34998.8036608,0.59600134064798,34822.496075228
183.68084262167,1.6887,35000.33302528,0.60007891033391,34882.830357743
179.61107262605,1.7829,35009.50921216,0.58101139723597,34617.419860457
181.3637928397,1.8006,35011.03857664,0.58922316735242,34739.85006167
183.99130160956,1.8091,35012.56794112,0.60153345956504,34919.537389757
181.26672033684,1.8048,35014.0973056,0.58876836739525,34736.992106056
179.60048921478,1.7892,35015.62667008,0.58096181228813,34623.982556627
181.08364439544,1.7592,35017.15603456,0.58791062778972,34728.240554095
183.6255137336,1.7343,35018.68539904,0.59981968578335,34902.967497279
185.84232074044,1.7187,35020.21476352,0.61020577558303,35052.973411706
186.87920922526,1.6761,35021.744128,0.61506376136273,35123.435363922
185.70644625992,1.6302,35023.27349248,0.60956918225223,35048.10311737
185.25496277056,1.6379,35024.80285696,0.60745391103148,35020.164781536
186.37641570649,1.6591,35026.33222144,0.6127080945769,35096.580646792
188.48555453986,1.6683,35035.50840832,0.62258974203456,35247.56078978
187.21208171881,1.6604,35037.0377728,0.61662332139624,35166.325377781
185.22118998931,1.6445,35038.56713728,0.60729568023475,35036.408312825
183.98019571824,1.6323,35040.09650176,0.60148142671587,34955.112973373
184.41432130107,1.6374,35041.62586624,0.60351537341204,34986.400724019
185.53688230241,1.6523,35043.15523072,0.60877474841834,35063.671343938
185.10870293113,1.678,35044.6845952,0.60676866065935,35037.106908074
184.19143718057,1.6867,35046.21395968,0.60247112622079,34977.482125219
187.45386854022,1.6549,35047.74332416,0.61775613071693,35197.007873575
189.90653597907,1.6301,35049.27268864,0.62924726376998,35359.165808408
189.84739348888,1.621,35050.80205312,0.62897017189319,35357.499699562
190.22654324808,1.6384,35052.3314176,0.63074654820128,35384.173412308
190.41668660361,1.6413,35053.86078208,0.63163739975455,35398.618547112
190.40479150825,1.6371,35055.39014656,0.63158166936022,35400.030164
190.48808839848,1.6353,35056.91951104,0.63197192840365,35407.581623136
186.62747382219,1.6282,35058.44887552,0.61388434137083,35157.074049476
183.53705681122,1.6277,35059.97824,0.59940525117703,34951.399635405
183.00809981771,1.6252,35061.50760448,0.59692700439333,34917.348334836
182.59149957851,1.6135,35063.03696896,0.5949751666909,34890.836232574
182.98612610098,1.6035,35064.56633344,0.5968240540713,34919.878335307
183.85811934274,1.6002,35066.09569792,0.60090947967927,34981.35225581
184.35854971657,1.6265,35067.6250624,0.60325407475903,35017.335341352
184.39200861851,1.6538,35069.15442688,0.60341083498178,35021.64404938
184.30281185536,1.6793,35070.68379136,0.60299293410496,35017.641721677
185.64989051431,1.659,35072.21315584,0.60930420968101,35110.562330091
184.55948546558,1.6338,35073.74252032,0.6041954903747,35039.122530883
184.24710768688,1.6235,35075.2718848,0.60273195130658,35019.991455879
184.31395673121,1.6143,35076.80124928,0.60304514960274,35026.574885628
187.76565653077,1.6113,35078.33061376,0.61921690653472,35259.893478879
184.7832617438,1.6138,35079.85997824,0.60524391746534,35062.484718691
184.69368614579,1.6205,35081.38934272,0.60482424168756,35058.475960227
187.03975837408,1.6277,35082.9187072,0.6158159593988,35218.077157744
185.54817693212,1.637,35084.44807168,0.60882766553656,35120.316616523
185.04127625449,1.6333,35085.97743616,0.6064527560649,35088.179381516
184.95145039223,1.6229,35087.50680064,0.60603190775971,35084.164721013
186.0237963054,1.619,35089.03616512,0.61105601717298,35158.54110987
185.49171753067,1.616,35090.5655296,0.60856314435285,35124.808644598
184.64893090592,1.6041,35092.09489408,0.60461455634332,35069.831251791
186.35362573147,1.5826,35093.62425856,0.61260131995631,35186.934433335
190.03677925457,1.5736,35095.15362304,0.62985747401877,35432.611440758
185.69513235433,1.5709,35096.68298752,0.60951617482352,35146.825871333
185.48042977326,1.5664,35098.212352,0.60851025943245,35134.411570814
185.27748480117,1.5499,35099.74171648,0.60755943029033,35122.761703085
185.01881161005,1.5268,35101.27108096,0.60634750566929,35107.305789327
186.85629612948,1.5182,35102.80044544,0.61495640990196,35233.127839973
185.86498582011,1.5314,35104.32980992,0.61031196504925,35168.655901326
187.29260799213,1.5472,35105.8591744,0.6170005996633,35266.454218346
180.14183820709,1.6005,35111.97663232,0.58349811753698,34784.061595336
182.14413185515,1.6153,35113.5059968,0.59287917848175,34926.29459031
179.80178754507,1.622,35115.03536128,0.58190492665418,34763.93863748
179.96102630123,1.6884,35121.1528192,0.58265098529439,34782.93724916
178.45432684215,1.6925,35122.68218368,0.57559186114203,34677.421587019
178.45432684215,1.6985,35124.21154816,0.57559186114203,34679.307048755
178.14143205517,1.7135,35125.74091264,0.57412589980872,34658.687148536
178.47522558051,1.7425,35127.27027712,0.57568977502114,34684.547212947
177.94383224146,1.7462,35128.7996416,0.57320011357507,34648.137213594
195.54756543684,1.7613,35130.32900608,0.65567637479778,35837.623151438
197.16669270095,1.7663,35131.85837056,0.66326224091525,35941.714321676
194.95969697224,1.7543,35133.38773504,0.65292211849813,35805.219883085
196.8737826162,1.7821,35134.91709952,0.66188991105791,35928.32592365
195.56011179674,1.8427,35136.446464,0.65573515646899,35848.15606678
190.58337413018,1.8923,35137.97582848,0.6324183570567,35529.955570661
184.96267385545,1.9164,35139.50519296,0.60608449145171,35155.264057978
179.33630868816,1.9059,35141.03455744,0.57972408493329,34762.897332005
180.5580180359,1.8657,35142.56392192,0.5854479855505,34851.942805514
181.80733089556,1.8185,35144.0932864,0.59130121296644,34942.201930361
183.40453110681,1.8007,35145.62265088,0.59878434738946,35055.910902685
186.6846268429,1.7474,35147.15201536,0.61415211226995,35283.215216399
181.87242093586,1.6108,35148.68137984,0.5916061700518,34952.743675841
182.37299721558,1.4408,35150.21074432,0.59395144872367,34989.985437831
187.29260799213,1.3275,35151.7401088,0.6170005996633,35330.614528177
187.02828142996,1.3258,35153.26947328,0.61576218810887,35314.807597042
186.25113977782,1.4277,35154.79883776,0.61212115712996,35264.153003249
186.36502002226,1.5557,35156.32820224,0.61265470400233,35273.99679864
186.3080624978,1.6349,35157.85756672,0.61238784903392,35272.229596813
187.40776576881,1.5927,35159.3869312,0.61754013197533,35348.88876121
187.24658449834,1.6121,35160.91629568,0.6167849723498,35340.122966112
186.58177659549,1.6794,35162.44566016,0.61367024267005,35297.178937407
186.03515029688,1.7377,35163.97502464,0.6111092124104,35262.054537251
187.32714046242,1.7517,35165.50438912,0.61716238972272,35352.021730297
187.01680589422,1.7392,35167.0337536,0.61570842341745,35333.145758472
185.88765642886,1.7545,35168.56311808,0.61041818042007,35258.314980239
185.55947293705,1.7792,35170.09248256,0.60888058909788,35237.922228361
185.45785837931,1.7369,35171.62184704,0.60840450889858,35233.041271547
185.52558904766,1.7421,35173.15121152,0.60872183774203,35239.800700748
187.499994,1.7686,35174.680576,0.61797223575712,35376.70317624
187.84665983385,1.7879,35176.20994048,0.61959641976128,35402.349928157
186.25113977782,1.7739,35177.73930496,0.61212115712996,35295.942857345
186.31945121731,1.7794,35179.26866944,0.61244120697766,35302.754418366
185.01881161005,1.7897,35180.79803392,0.60634750566929,35215.342691029
183.23914286786,1.785,35182.3273984,0.59800947745437,35093.37458852
185.51429716762,1.7934,35183.85676288,0.60866893350647,35253.782973733
185.89899380727,1.7916,35185.38612736,0.61047129782267,35282.412499691
183.22812759026,1.7725,35186.91549184,0.59795786914478,35098.697096638
184.32510295501,1.7597,35188.44485632,0.60309737141589,35177.562002523
184.57066140632,1.7599,35189.9742208,0.60424785141643,35196.750230888
182.8105261479,1.737,35191.50358528,0.59600134064798,35075.361448887
182.47125852874,1.7203,35193.03294976,0.59441181844423,35053.386301557
182.13324783173,1.7094,35194.56231424,0.59282818511868,35031.419217639
181.76396341249,1.7133,35196.09167872,0.59109802948129,35007.138899252
180.94389447694,1.6286,35202.20913664,0.58725587742193,34956.496489461
181.46096936739,1.6267,35203.73850112,0.58967845468229,34995.592018373
182.39482391622,1.641,35205.2678656,0.59405371025217,35064.225638566
182.86536491865,1.6539,35206.79723008,0.5962582689217,35099.651337843
183.4597268848,1.6755,35208.32659456,0.59904294829833,35143.711154365
183.85811934274,1.6845,35209.85595904,0.60090947967927,35173.832291592
183.31628691069,1.6936,35211.38532352,0.59837090943913,35137.692892216
183.81376808974,1.699,35212.914688,0.6007016870771,35174.842330822
184.98512486885,1.7082,35214.44405248,0.60618967798373,35259.044284476
185.25496277056,1.6898,35215.97341696,0.60745391103148,35279.963516375
183.68084262167,1.6698,35217.50278144,0.60007891033391,35171.666733612
183.4597268848,1.6498,35219.03214592,0.59904294829833,35158.111590652
183.26117739683,1.6335,35220.5615104,0.59811271269127,35146.120151965
183.9246863664,1.6442,35222.09087488,0.60122135666417,35195.073065558
184.68249530199,1.6512,35223.62023936,0.60477181082266,35250.426513835
182.70094721957,1.6539,35225.14960384,0.59548794611865,35112.482500632
183.01908865522,1.6651,35226.67896832,0.59697848882692,35137.163130626
181.65563516682,1.6902,35228.2083328,0.59059049459715,35041.762225687
181.72061661384,1.7107,35229.73769728,0.59089494290594,35048.441927255
181.78564456754,1.7319,35231.26706176,0.59119960910581,35055.122111988
181.15898380172,1.7617,35232.79642624,0.5882636047682,35011.972383713
182.2639420238,1.7867,35234.32579072,0.59344050798257,35093.452672453
182.04622244902,1.7864,35235.8551552,0.59242045750105,35079.850577476
182.20946332281,1.7581,35237.38451968,0.59318526669234,35093.582102276
182.70094721957,1.6951,35238.91388416,0.59548794611865,35130.813467835
182.72285249469,1.6716,35240.44324864,0.59559057578099,35134.426802081
181.95928019008,1.6708,35241.97261312,0.59201311933133,35081.701015342
183.57021816815,1.7416,35243.5019776,0.59956061735454,35198.940731178
183.05206308714,1.7579,35245.03134208,0.59713297923136,35164.086725165
183.32731279105,1.7828,35246.56070656,0.59842256742434,35185.772490529
181.69895096656,1.7806,35248.09007104,0.59079343593777,35070.968144052
181.98100796848,1.8163,35249.61943552,0.59211491739353,35093.323124207
181.56906549497,1.8216,35251.1488,0.59018490205663,35065.561740323
183.26117739683,1.818,35252.67816448,0.59811271269127,35189.268502998
185.94435715373,1.7562,35254.20752896,0.61068383224201,35381.144308286
185.9670471302,1.6675,35255.73689344,0.61079013835364,35384.860505233
183.89139683041,1.5983,35257.26625792,0.60106538994756,35240.428504062
184.08019703249,1.5868,35258.7956224,0.6019499486155,35255.941565336
183.49286030125,1.6329,35260.32498688,0.59919818357031,35216.168440909
184.95145039223,1.6132,35261.85435136,0.60603190775971,35321.870618213
184.55948546558,1.7195,35267.97180928,0.6041954903747,35302.537237143
183.94688608715,1.7861,35269.50117376,0.60132536585057,35261.041465398
181.76396341249,1.7771,35271.03053824,0.59109802948129,35105.983368404
187.53460299416,1.7497,35272.55990272,0.61813438434293,35517.868821445
191.16908570396,1.7473,35274.0892672,0.63516250798334,35769.204049942
191.48133574972,1.7345,35275.61863168,0.6366254486025,35792.59146928
189.25798835542,1.7378,35277.14799616,0.62620871605799,35643.513005453
185.95570144982,1.7356,35278.67736064,0.610736982055,35416.109247473
184.15805102193,1.7456,35280.20672512,0.6023147068119,35290.737046492
183.70298351398,1.7288,35281.7360896,0.60018264389984,35260.254336659
185.18742951966,1.7163,35283.26545408,0.60713750711982,35368.216952416
185.33381384312,1.6872,35284.79481856,0.60782334071928,35380.714634537
186.43341503847,1.6615,35286.32418304,0.61297514542013,35460.449842882
186.11466706137,1.6485,35287.85354752,0.61148176096967,35440.153126895
183.61445195566,1.6447,35289.382912,0.59976785961236,35264.30983932
183.9135885153,1.6148,35290.91227648,0.60116936148471,35287.875563351
185.87632043322,1.5995,35292.44164096,0.61036506949599,35429.716302334
186.6617614345,1.6,35293.97100544,0.61404498423212,35487.188626532
178.48567678538,1.6316,35300.08846336,0.57573874056121,34901.986044482
179.22031530923,1.6509,35301.61782784,0.57918063769315,34958.920470837
179.54759086145,1.6429,35303.14719232,0.58071397517547,34985.300704562
179.95040160964,1.6476,35304.6765568,0.58260120694169,35017.235291991
180.49386524925,1.6527,35306.20592128,0.58514741964601,35059.488466292
180.42975803374,1.6782,35307.73528576,0.58484706724954,35056.760529243
181.4717731879,1.6734,35309.26465024,0.58972907228215,35135.540343834
181.22361034925,1.6774,35310.79401472,0.58856639031694,35119.345878612
181.54743596784,1.6844,35312.3233792,0.59008356431707,35145.165102946
180.41907792494,1.6909,35313.85274368,0.58479702925855,35064.011702401
181.78564456754,1.6783,35315.38210816,0.59119960910581,35166.713217206
181.74228742854,1.674,35316.91147264,0.59099647408423,35165.580408453
181.3637928397,1.6663,35318.44083712,0.58922316735242,35139.822134195
180.82581291315,1.6893,35319.9702016,0.58670264670702,35102.177163151
180.7507503092,1.7151,35321.49956608,0.58635096659107,35098.639769878
182.24214663462,1.7083,35323.02893056,0.5933383931532,35210.381699902
184.01351741512,1.703,35324.55829504,0.60163754411131,35341.140883663
185.46914338956,1.6708,35326.08765952,0.60845738094808,35447.713960317
185.69513235433,1.6491,35327.617024,0.60951617482352,35465.962571461
186.49044924523,1.6374,35329.14638848,0.61324235965718,35524.616569372
186.34223283389,1.6476,35330.67575296,0.61254794243766,35516.256552111
186.03515029688,1.6505,35332.20511744,0.6111092124104,35496.584681171
185.33381384312,1.6923,35333.73448192,0.60782334071928,35448.690611751
184.23597089362,1.6695,35335.2638464,0.60267977367699,35371.914019545
180.7507503092,1.6334,35336.79321088,0.58635096659107,35118.913237637
180.48317754998,1.6672,35338.32257536,0.58509734609247,35101.058375989
181.82902239838,1.7535,35339.85193984,0.59140284107186,35202.684130793
180.54732273806,1.7874,35341.38130432,0.58539787639648,35109.82466426
178.50658286758,1.7751,35342.9106688,0.57583668884738,34958.635992487
179.67459929639,1.7447,35344.44003328,0.581309029687,35048.600899131
182.28574262688,1.7031,35345.96939776,0.59354264723986,35244.472319388
184.58183870066,1.6903,35350.5574912,0.60430021879995,35418.039670462
183.29423912827,1.6483,35355.14558464,0.59826761210771,35330.821785634
181.48257829497,1.6161,35356.67494912,0.58977969590971,35199.620658032
181.11592503797,1.6579,35358.2043136,0.58806186768165,35174.455677853
182.2639420238,1.6933,35359.73367808,0.59344050798257,35261.478674624
181.00836762658,1.7428,35361.26304256,0.58755794427746,35170.516436302
181.63398501067,1.7842,35362.79240704,0.5904890602074,35219.01950957
181.07288673819,1.7961,35364.32177152,0.58786022647204,35179.354254768
181.37458509158,1.7712,35365.851136,0.58927373075141,35203.831059426
181.1051635451,1.7863,35367.38050048,0.58801144839345,35185.802248779
181.3637928397,1.817,35368.90986496,0.58922316735242,35207.081909168
184.99635241952,1.8556,35370.43922944,0.60624228082608,35475.706850965
185.61597359868,1.8611,35371.96859392,0.60914530359204,35522.612619878
192.25431452403,1.8607,35373.4979584,0.64024697584348,35991.51995625
191.72222307611,1.8439,35375.02732288,0.63775404364744,35957.343303094
191.84289416314,1.7861,35376.55668736,0.63831940668639,35968.006976035
191.79460750466,1.7416,35378.08605184,0.63809317609003,35967.005294923
191.78253963783,1.7099,35379.61541632,0.6380366362342,35968.47633825
191.81874779509,1.6963,35381.1447808,0.63820627715092,35973.266724288
191.49336573877,1.6965,35382.67414528,0.63668181099499,35953.095335991
192.80156255702,1.7043,35384.20350976,0.64281091902654,36045.419781118
192.64314893591,1.7268,35385.73287424,0.64206872627395,36036.899381936
192.20582056148,1.7637,35387.26223872,0.64001977399496,36009.203542182
182.71189920058,1.8116,35388.7916032,0.59553925787376,35333.864802007
182.76667880698,1.8276,35390.32096768,0.59579590895324,35339.997886391
191.43323090466,1.7928,35397.96779008,0.63640006983068,35972.346497301
192.1694661411,1.7973,35399.49715456,0.6398494478125,36025.714369777
191.90328668791,1.7948,35401.02651904,0.63860235517197,36009.668777085
191.79460750466,1.7682,35402.55588352,0.63809317609003,36004.483280052
191.97580792744,1.7469,35404.085248,0.63894212859559,36019.377665442
190.75035374329,1.752,35405.61461248,0.63320068283025,35936.395363382
190.66682737796,1.7579,35407.14397696,0.63280934865984,35932.860663737
190.09603981938,1.7367,35408.67334144,0.63013511909382,35895.097149839
189.84739348888,1.6955,35410.20270592,0.62897017189319,35879.847630681
189.49331069095,1.6575,35411.7320704,0.62731123824473,35857.085180462
191.63784360038,1.6159,35416.32016384,0.63735871252051,36014.21137451
190.32156743453,1.6115,35417.84952832,0.63119175147362,35924.339140598
190.38100577539,1.608,35419.3788928,0.63147022945741,35930.736355719
189.93020329412,1.619,35420.90825728,0.62935814886674,35901.207105711
190.19093363684,1.6468,35422.43762176,0.63057971156691,35921.822825823
189.8947045333,1.6781,35423.96698624,0.62919183158405,35903.182333143
190.90566844946,1.7183,35425.49635072,0.63392835667848,35976.598115108
190.09603981938,1.7261,35427.0257152,0.63013511909382,35921.943027776
191.46930727207,1.6489,35428.55507968,0.63656909329116,36020.608677801
190.55954376143,1.6107,35430.08444416,0.63230670802767,35959.060395122
184.82808213353,1.6043,35431.61380864,0.60545390804689,35549.178898479
181.43936558509,1.6461,35436.20190208,0.58957723756135,35303.059093019
180.05670501323,1.6867,35437.73126656,0.58309925512197,35200.097332279
179.83361274789,1.7121,35439.26063104,0.58205403273937,35185.06674187
183.47077002733,1.7457,35440.78999552,0.59909468715952,35461.596073304
178.36034305483,1.6928,35446.90745344,0.57515153230337,35081.584516454
178.48567678538,1.6961,35448.43681792,0.57573874056121,35093.304233405
178.34990652218,1.7239,35449.9661824,0.57510263550495,35084.758171675
178.74735529346,1.7546,35451.49554688,0.57696474556529,35117.554390437
181.32063667246,1.7396,35453.02491136,0.58902097391518,35316.795104828
191.80667689032,1.715,35454.55427584,0.63814972306182,36083.199428259
191.18107648899,1.7147,35456.08364032,0.6352186866988,36041.579163134
190.34533831662,1.7278,35457.6130048,0.63130312179825,35984.857142959
188.3341511656,1.7428,35459.14236928,0.62188039339203,35843.529320258
181.51500133778,1.7435,35460.67173376,0.58993160296936,35341.880173079
181.33142378868,1.7119,35462.20109824,0.58907151325283,35330.009659425
181.16975169187,1.7351,35463.73046272,0.58831405402862,35319.774500932
181.59070017659,1.7362,35474.43601408,0.59028626394578,35366.293828133
185.85365258927,1.7417,35475.96537856,0.61025886707866,35687.389388482
181.56906549497,1.7583,35477.49474304,0.59018490205663,35368.796959657
182.10060356458,1.7556,35479.02410752,0.59267524158819,35411.270032796
181.98100796848,1.7098,35480.553472,0.59211491739353,35404.285367583
182.11148368668,1.6649,35482.08283648,0.59272621667299,35416.285297542
181.80733089556,1.6277,35483.61220096,0.59130121296644,35395.272596377
181.73145137515,1.6459,35485.14156544,0.59094570546828,35391.589521802
182.14413185515,1.6782,35486.67092992,0.59287917848175,35425.059631811
182.38390991288,1.6937,35488.2002944,0.5940025764284,35445.34833169
182.3511757382,1.7118,35489.72965888,0.59384921166698,35444.967889184
182.25304367759,1.7114,35491.25902336,0.59338944751494,35439.621665886
182.6243200997,1.6959,35492.78838784,0.59512893599935,35469.877868525
181.97014343069,1.6512,35494.31775232,0.59206401532368,35422.310419852
181.30985083957,1.6096,35495.8471168,0.58897044059019,35373.997752244
181.60151945091,1.5946,35497.37648128,0.59033695394915,35398.396707116
180.91167512251,1.6624,35498.90584576,0.58710492467442,35347.632405036
181.32063667246,1.7231,35500.43521024,0.58902097391518,35381.07875471
182.01360936725,1.7404,35501.96457472,0.59226766007895,35436.111304432
181.76396341249,1.7408,35503.4939392,0.59109802948129,35419.154588222
181.67729048483,1.7472,35505.02330368,0.59069195317106,35414.616820393
181.85071907786,1.7214,35506.55266816,0.59150449343075,35429.961583829
181.45016683319,1.6993,35508.08203264,0.58962784310905,35401.401718078
184.25824582662,1.7043,35509.61139712,0.60278413524467,35616.430579847
181.43936558509,1.7499,35511.1407616,0.58957723756135,35404.738957352
181.54743596784,1.7513,35512.67012608,0.59008356431707,35415.108803168
191.3130744705,1.7197,35514.19949056,0.63583711802146,36138.549230807
193.29062733617,1.7058,35515.72885504,0.64510226450603,36280.637757646
192.85035763771,1.7047,35517.25821952,0.64303953166093,36252.032688161
182.01360936725,1.7122,35518.787584,0.59226766007895,35459.182974406
182.02447909609,1.7206,35520.31694848,0.59231858646968,35462.114509075
179.80178754507,1.7089,35521.84631296,0.58190492665418,35292.61634256
181.24516277957,1.7007,35523.37567744,0.5886673668458,35406.480280129
182.3293594822,1.7251,35524.90504192,0.59374699907329,35491.735787202
191.54150081468,1.6978,35532.55186432,0.63690733140311,36182.559325089
192.06048534745,1.6612,35534.0812288,0.63933885563834,36221.793681893
191.83082021927,1.6267,35535.61059328,0.63826283835866,36207.725769468
181.74228742854,1.6325,35537.13995776,0.59099647408423,35463.585290305
183.44868507156,1.6416,35538.66932224,0.59899121566511,35596.073052804
182.97514122128,1.6797,35540.19868672,0.59677258818064,35562.192232211
183.38246209398,1.7277,35541.7280512,0.59868095059023,35595.319052307
184.25824582662,1.7688,35546.31614464,0.60278413524467,35668.132177932
183.72512974467,1.7512,35547.84550912,0.60028640247688,35629.92322615
183.18407972018,1.7449,35549.3748736,0.59775149793935,35590.91342599
180.87946724016,1.7638,35550.90423808,0.58695402567543,35415.689314439
181.29906628979,1.7796,35552.43360256,0.58891991327677,35450.307550667
181.13745186094,1.7756,35553.96296704,0.58816272423603,35439.865765041
